Unnamed: 0,video_id,channelTitle,title,tags,publishedAt,viewCount,likeCount,commentCount,subscriberCount,duration,definition,thumbnail-url,hue,saturation,lightness
1289,uQk-nuaUoH0,StudyIQ IAS,India Lost a Great Man say World Leaders,"['studyiq ias', 'prashant dhawan study iq', 'prashant dhawan', 'prashant dhawan latest video', 'study iq', 'studyiq latest', 'News', 'hindi', 'iq study', 'studyiq current affairs', 'news', 'latest news hindi', '#PrashantDhawan', '#PrashantSir']",2024-12-27T16:45:29Z,364293,54108.0,281.0,,PT59S,hd,https://i.ytimg.com/vi/uQk-nuaUoH0/hqdefault.jpg,358.9659729003906,0.08500093221664429,0.1198897436261177
1290,UUc9kfvq_RE,Operation Ouch,How Big are your Lungs? 🧐 | Experiments at Home | Full Episodes | Operation Ouch,"['Science for kids', 'Kids Science', 'Biology for kids', 'Home schooling', 'Educational kids content', 'Science at home', 'Home Science', 'Science Project', 'Science experiments for kids', 'Kids science experiments', 'operation ouch', 'operation ouch episodes', 'operation ouch en español', 'cbbc operation ouch', 'Dr Chris', 'Dr Xand', 'biology', 'human body', 'medicine']",2020-12-12T11:00:07Z,163366,1393.0,0.0,,PT12M41S,hd,https://i.ytimg.com/vi/UUc9kfvq_RE/hqdefault.jpg,323.0111999511719,0.31299328804016113,0.333078533411026
1291,7HgVlyMSjog,I M Factor 2.0,Do You Know..?,"['imfactor20', 'shorts', 'history', 'islam', 'I M Factor 2', 'scorpion facts', 'facts about scorpion', 'scorpion']",2024-12-27T09:34:49Z,152207,44086.0,123.0,,PT37S,hd,https://i.ytimg.com/vi/7HgVlyMSjog/hqdefault.jpg,348.566162109375,0.16177327930927277,0.09708286076784134
1292,Z5XGD1KFM6M,CATKing,What is Profile ? | What is ACE ? | Profile building tips for MBA,"['cat 2022 preparation', 'cat 2022 syllabus', 'CAT 2022', 'how to prepare for cat', 'how to prepare for cat 2022', 'best cat preparation', 'cat entrance exam preparation', 'cat entrance exam', 'cat 2022 preparation strategy', 'how to start preparation for cat 2022', 'cat exam preparation', 'cat preparation strategy', 'about cat exam', 'how to study for cat 2022', 'cat 2022 paper pattern', 'cat quants strategy', 'cat quant preparation strategy', 'cat varc strategy', 'cat lrdi strategy', 'non cat exam']",2022-12-01T02:30:08Z,12211,929.0,5.0,,PT36S,hd,https://i.ytimg.com/vi/Z5XGD1KFM6M/hqdefault.jpg,30.2220458984375,0.26606807112693787,0.17405234277248383
1293,TgisehuGOyY,CrashCourse,Aquinas & the Cosmological Arguments: Crash Course Philosophy #10,"['John Green', 'Hank Green', 'vlogbrothers', 'Crash Course', 'crashcourse', 'education', 'humanities', 'philosophy', 'thomas aquinas', 'cosmological arguments']",2016-04-11T21:41:07Z,2611306,45277.0,,,PT10M26S,hd,https://i.ytimg.com/vi/TgisehuGOyY/hqdefault.jpg,35.107418060302734,0.5392505526542664,0.27990421652793884
1294,_KO3Ne8Q1Z0,MrWissen2go Geschichte | Terra X,MrWissen2go Geschichte I Kanaltrailer,"['wissen', 'mrwissen', 'drotschmann', 'kirche', 'amerikanischer bürgerkrieg', 'martin luther', 'ludwig xiv', 'geschichte musstewissen', 'Kanaltrailer', 'zweiter weltkrieg', 'Mirko Drotschman', 'buchdruck', 'mrwissen2go', 'nachhilfe', 'renaissance', 'absolutismus', 'lernen', 'unterricht', 'nationalsozialismus', 'Drotschmann', 'weltgeschichte', 'entdeckung amerikas', 'mirko drotschmann', 'weltkrieg', 'historie', 'geschichte', 'musstewissen', 'mirko', 'reformation', 'musstewissen geschichte', 'wissen2go', 'Mirko']",2017-03-13T08:00:03Z,139172,2348.0,110.0,,PT1M3S,hd,https://i.ytimg.com/vi/_KO3Ne8Q1Z0/hqdefault.jpg,225.7279815673828,0.4031517505645752,0.3755606710910797
1295,MwYTEiurJ_A,Teaching Finance,"3 Wege, wie Du in Immobilien investieren kannst! #shorts #immobilien",,2022-06-07T18:26:24Z,196986,15659.0,127.0,,PT53S,hd,https://i.ytimg.com/vi/MwYTEiurJ_A/hqdefault.jpg,350.4659729003906,0.10555543005466461,0.22730079293251038
1296,H1AM0-9koVc,Mady Morrison,50 positive Affirmationen für den Morgen |  10 Minuten Meditation für einen erfolgreichen Tag!,"['meditation', 'affirmation', 'positive affirmation', 'Mady Morrison', '#yogamitmady', '10 Minuten Meditation', '50 positive affirmationen', 'morgenroutine', 'Achtsamkeit', 'selbstliebe', 'Gehirn auf erfolg programmieren', 'Unterbewusstsein', 'yoga', 'yoga Anfänger', 'meditation Anfänger', 'meditieren lernen', 'erfolgreich sein', 'positive Gedanken', 'psychologie', 'mindset', 'Spiritualität', 'Selbstbewusstsein', 'erfolg']",2020-10-01T04:00:04Z,8280982,77487.0,1926.0,,PT12M22S,hd,https://i.ytimg.com/vi/H1AM0-9koVc/hqdefault.jpg,195.1734161376953,0.2136923372745514,0.28982266783714294
1297,-TN6qdqkDtU,Dhruv Rathee,How USA and Russia Fought the Biggest Proxy War in Syria? | Fall of Dictator Assad | Dhruv Rathee,"['Dhruv Rathee', 'Dhruv', 'Rathee', 'Dhruv Rathee latest video', 'indian youtuber', 'khan sir', 'khan sir patna', 'syria', 'syria news', 'bashar al assad', 'bashar', 'vladimir putin', 'bashar al-assad', 'asma al assad divorce', 'hts', 'bashar al', 'news', 'donald trump debate', 'putin', 'syria civil war', 'ukraine', 'dictatorship', 'dictator', 'dhruv rathee latest video', 'india’s got latent', 'syria news today', 'syria latest news', 'isis', 'terrorist organisation']",2024-12-25T17:56:11Z,5074295,220971.0,14754.0,,PT33M35S,hd,https://i.ytimg.com/vi/-TN6qdqkDtU/hqdefault.jpg,242.2578582763672,0.3710859715938568,0.20261913537979126
1298,pP44EPBMb8A,Kurzgesagt – In a Nutshell,How to Build a Dyson Sphere - The Ultimate Megastructure,"['Dyson sphere', 'Energy', 'Sun', 'Solar', 'Megastructure', 'Solar Energy', 'Dyson Swarm', 'Unlimited', 'Mercury Base', 'Mercury Station', 'Automation', 'Solar Collector', 'Mining', 'Launch', 'Launching', 'rail gun', 'interstellar', 'Fire', 'Coal', 'Oil', 'Atomic', 'Atomic Age', 'Nuclear Energy', 'Renewables', 'Renewable Energy', 'Fusion energy', 'Space', 'Space Exploration', 'Space Expansion', 'Black Hole Bomb', 'Stellar Engine', 'Ring World']",2018-12-20T13:30:22Z,23146879,595016.0,40960.0,,PT7M49S,hd,https://i.ytimg.com/vi/pP44EPBMb8A/hqdefault.jpg,337.8280944824219,0.6923934817314148,0.26390498876571655
1299,RvYxKLfdakk,Moonbug Kids - Live Action Shows,Blippi Explores an Ice Cream Truck | Blippi | Kids Songs | Moonbug Kids,"['videos for kids', 'little baby bum', 'blippi', 'funny kid videos', 'game', 'kids games', 'playing', 'fun', 'toys', 'sandaroo kids', 'mcdonalds', 'Sandra kids', 'frozen toys', 'barbie', 'fun kids games', 'opening toys', 'playing with toys', 'challenge', 'videos for toddlers', 'educational for kids', 'numbers for children', 'blippi colors', 'math for children', 'Sandaroo', 'Disney Frozen', 'Toys for Kids', 'morphle', 'activities for kids', 'twitch for kids', 'twitch', 'cocomelon', 'ice', 'cream']",2022-05-17T12:00:13Z,25958483,40660.0,0.0,,PT13M33S,hd,https://i.ytimg.com/vi/RvYxKLfdakk/hqdefault.jpg,329.5053405761719,0.3936998248100281,0.46143051981925964
1300,MKuKOgseZco,Studyflix,So kann man sich ALLES merken 🥰 #studyflix #schule #lernen,,2022-02-09T16:00:21Z,255384,16014.0,68.0,,PT12S,hd,https://i.ytimg.com/vi/MKuKOgseZco/hqdefault.jpg,205.74623107910156,0.21624873578548431,0.3062615394592285
1301,WUr54kNSEVs,ZDFbesseresser,Pudding Pain: Sebastian nagelt Vanillepudding an die Wand,"['tricks der lebensmittelindustrie', 'lebensmittel', 'nelson müller', 'sebastian lege', 'lebensmittel doku', 'zdf doku', 'zdf', 'besseresser', 'zdf besseresser']",2024-12-05T15:00:36Z,258217,5175.0,566.0,,PT13M38S,hd,https://i.ytimg.com/vi/WUr54kNSEVs/hqdefault.jpg,269.7887878417969,0.5941252708435059,0.4977148473262787
1302,PAZCIotnMUQ,Utkarsh Classes,जब मनमोहन बोलते थे तो दुनिया सुनती थी   #kumargauravsir    #manmohansingh    #utkarshclasses,,2024-12-27T07:06:04Z,263238,41391.0,322.0,,PT51S,hd,https://i.ytimg.com/vi/PAZCIotnMUQ/hqdefault.jpg,286.0848693847656,0.2158188372850418,0.2653401792049408
1303,HYGE7eI8Eqw,ProgrammingKnowledge2,How to Connect Bluetooth Speaker to Laptop,"['Windows 10', 'Windows 8', 'New User Account', 'How to', 'Guest Account in Windows 10', 'Windows 10 Home', 'Windows 10 Professional', 'Windows 10 Enterprise', 'Windows 10 Education', 'Dell', 'HP', 'Acer', 'Asus', 'Toshiba', 'Lenovo', 'Samsung', 'Bluetooth', 'Speaker', 'Laptop', 'Bluetooth Speaker', 'Connect Bluetooth Speaker', 'Bluetooth Speaker to Laptop', 'headphones']",2020-04-21T19:30:03Z,1212231,6704.0,269.0,,PT3M8S,hd,https://i.ytimg.com/vi/HYGE7eI8Eqw/hqdefault.jpg,7.007681369781494,0.5598169565200806,0.3723852038383484
1304,Bzkg425E8E0,Absolute History,Why The Printing Press Is The Most Important Invention Of All Time,"['ancient innovations', 'book publishing revolution', 'cultural impact', 'cultural transformation', 'educational history', 'educational reform', 'historical biographies', 'historical knowledge', 'industrial revolution', 'information accessibility', 'knowledge dissemination', 'literacy advancement', 'machine invention', 'printing history', 'printing revolutionaries', 'technological evolution', 'technological progressions', 'world-changing technology']",2021-11-16T22:00:10Z,197925,2395.0,151.0,,PT58M57S,hd,https://i.ytimg.com/vi/Bzkg425E8E0/hqdefault.jpg,121.68253326416016,0.335914671421051,0.3423103988170624
1306,ZNfrvv1dqC4,Bayerischer Rundfunk,Pharmakant - Ausbildung - Beruf,"['Medizin', 'Medikament', 'Forschung', 'Labor', 'Gesundheit', 'Industrie', 'Tabletten']",2015-09-30T10:10:57Z,46202,453.0,31.0,,PT15M4S,hd,https://i.ytimg.com/vi/ZNfrvv1dqC4/hqdefault.jpg,193.38172912597656,0.20615415275096893,0.2895120084285736
1307,uYCNxSaQj-Y,START,Cars and homes disappeared! Incredible scenes of chaos in snowy Italy!,"['storm', 'rain', 'عاصفة', 'beach', 'blizzarda', 'sno go', 'cold front', 'sealevel', 'adriatic', 'coast', 'sea', 'uk daily', 'tempo', 'granizo', 'hailstorm', 'lluvia', 'tormenta', 'thunderstorm', 'temporale', 'Grandine', 'deszcz', 'гроза', 'дождь', 'banjir', 'orage', 'tempete', 'chuvas', 'χαλάζι', 'hagel', 'gewitter', '雷雨', '冠水', 'Pogoda', 'zima', '大雨', 'Meteo', 'forecasting', 'forecast', 'wild weather', 'extreme', 'intense', 'beautiful', 'channel', 'hunter', 'severe weather', 'major', 'historic', 'blizzard', 'major snow storm', 'snowstorm', 'snow squall', 'one', 'winter', 'tornado', 'chasing', 'storm chasers', 'tornadoes', 'ef5', 'hurricane']",2024-12-24T18:35:11Z,232617,1618.0,260.0,,PT1M21S,hd,https://i.ytimg.com/vi/uYCNxSaQj-Y/hqdefault.jpg,214.99200439453125,0.06682966649532318,0.4101252257823944
1308,D8k1dw0J9LA,PULS Reportage,Nachhaltiger reisen: Sind Containerschiffe eine Alternative zum Flugzeug? || PULS Reportage,"['PULS', 'PULS Reportage', 'Ariane Alter', 'Sebastian Meinberg', 'Nadine Hadad', 'Reportage', 'Dokumentation', 'BR', 'Bayerischer Rundfunk', 'ARD', 'Containerschiff', 'Containerschiff Doku', 'Containerschiff Hamburg', 'Containerschiff Reise', 'nachhaltig reisen', 'Nachhaltigkeit', 'Schiffsreise', 'Schiffsreise Doku', 'umweltbewusst reisen', 'Frachtschiffreisen', 'Frachtschiff Doku', 'Containerschiff Nadine hadad', 'containerschiff hafen', 'containerschiff puls', 'containerschiff puls reportage']",2020-06-03T13:00:04Z,1473593,33576.0,3840.0,,PT16M55S,hd,https://i.ytimg.com/vi/D8k1dw0J9LA/hqdefault.jpg,7.4331159591674805,0.42107483744621277,0.3491721451282501
1309,T47aBkP4U8s,Outer Side,What if Austria Didn't Exist??🇦🇹🇦🇹,"['austria', ""what if austria didn't exist"", ""if austria didn't exist"", ""if austria don't exist"", ""what if austria don't exist"", 'if austria dont existed', 'real life lore', 'outer side', 'outerside', 'geopolitics', 'maps animation', 'europe countries']",2024-10-03T14:07:23Z,2407384,93286.0,3413.0,,PT49S,hd,https://i.ytimg.com/vi/T47aBkP4U8s/hqdefault.jpg,118.79373168945312,0.4747108817100525,0.2314259111881256
1310,HBCGV6_YTV0,The Deshbhakt,DECODED - What Caused The MEGA German Crisis? | Hidden Opportunity for India? | Akash Banerjee,"['Akash Banerjee', 'akash', 'banerjee', 'bhakt banerjee', 'akash banerjee latest video', 'the deshbhakt', 'indian youtuber', 'dhruv rathee', 'khan sir', 'ravish kumar', 'germany collapse', 'germany economic crisis', 'job in germany', 'Olaf Scholz', 'germany education system', 'car accident is germany', 'car accident germany', 'germany market accident', 'germany economy fall', 'germany college', 'akash banerjee latest', 'narendra modi', 'pm modi', 'germany christmas market', 'make in india']",2024-12-26T16:33:51Z,905702,26115.0,2512.0,,PT18M19S,hd,https://i.ytimg.com/vi/HBCGV6_YTV0/hqdefault.jpg,282.74871826171875,0.41232144832611084,0.34365829825401306
1313,9YxudO_A_KA,Patrick Loeber,Remove Duplicate Elements From A List In Python (2 Ways),['Python'],2022-01-21T13:00:05Z,156717,8401.0,108.0,,PT37S,hd,https://i.ytimg.com/vi/9YxudO_A_KA/hqdefault.jpg,333.56353759765625,0.43701356649398804,0.10362493246793747
1314,2DxCLEjZR1s,Erfolgskanal - Community für Finanzen & Wirtschaft,SENSATION 💥 MARIO BARTH BRINGT GRÜNES PUBLIKUM ZUM TOBEN! 💥 VIDEO BRICHT GERADE ALLE YOUTUBE REKORDE,"['Video', 'teilen', 'Kamerahandy', 'Videohandy', 'kostenlos', 'hochladen', 'markus krall neu', 'markus krall aktuell', 'bankenkrise', 'dirk müller prognose', 'finanzen', 'trading', 'dr krall', 'wirtschaft aktuell', 'krissy rieger', 'olli investiert', 'inflation', 'müller interview', 'dirk müller interview', 'otte', 'news', 'nachrichten', 'affiliate', 'friedrich', 'erfolgskanal', 'affiliate marketing', 'marketing', 'scholz', 'oli redet', 'olliredet', 'neu', 'peter hahne', 'peter hahne sprachlos', 'afd', 'afd alice weidel', 'afd rekord', 'afd umfrage', 'umfragen', 'politik afd']",2024-12-15T13:00:03Z,428921,12864.0,1637.0,,PT8M25S,hd,https://i.ytimg.com/vi/2DxCLEjZR1s/hqdefault.jpg,255.60560607910156,0.5021364092826843,0.33081191778182983
1315,BID9kGvluWg,CHECKER WELT,Langsamer fallen?! | CheXperiment mit Checker Tobi | Die Entdeckershow,"['Sprung Checker Tobi', 'Turmspringen', 'furchtlos Checker Tobi', 'waghalsig Checker Tobi', 'Experiment mit Checker Tobi', 'Checker Welt', 'Video für Kinder']",2018-08-31T13:00:01Z,4360300,19470.0,0.0,,PT14M6S,hd,https://i.ytimg.com/vi/BID9kGvluWg/hqdefault.jpg,356.29736328125,0.25752657651901245,0.4413021206855774
1316,bIurDJ4pEQ8,Pyjamahelden - Offizieller Kanal,PJ Masks Deutsch Pyjamahelden der Bösewicht! 2 | Cartoons für Kinder,"['pj masks', 'Pyjamahelden', 'PJ Masks Deutsch', 'pj masks deutsche ganze folgen', 'pj masks full episodes', 'pj mask', 'pj masks deutsch', 'pj', 'cartoons for children', 'PJ Masks Deutsch Pyjamahelden der Bösewicht', 'pj masks ganze folgen deutsch', 'catboy', 'pyjamahelden deutsche folge', 'pj masks deutsch pyjamahelden', 'bösewicht', 'Feind', 'Superhelden', 'Kinder', 'Kinderserie', 'Cartoon', 'cartoon für kinder', 'cartoon für kinder deutsch', 'Zeichentrick', 'zeichentrickserie', 'zeichentrickserie deutsch', 'Eulette', 'Gecko', 'Romeo']",2018-08-18T04:00:01Z,330050,419.0,,,PT1H2M10S,hd,https://i.ytimg.com/vi/bIurDJ4pEQ8/hqdefault.jpg,357.49554443359375,0.4254765808582306,0.27100101113319397
1317,JrDRY8qmc18,Peppa Pig Deutsch - Offizieller Kanal,Peppa Wutz | Das Lange Gras | Peppa Pig Deutsch Neue Folgen | Cartoons für Kinder,"['peppa wutz', 'peppa wutz german', 'peppa wutz deutschland', 'pepa pig deutsch', 'peppa wutz deutsch', 'peppa wutz episoden auf deutsch', 'peppa germany', 'peppa deutschland', 'peppa pig episoden auf deutsch', 'peppa pig deutschland', 'peppa pig deutsch', 'peppa ganze folge', 'peppa pig in german', 'pepa wutz', 'peppa pig german', 'peppa folge', 'pepa episoden', 'peppa wutz deutsch neue folgen 2018', 'peppers wutz deutsch', 'pepa deutsch', 'pepa wurst deutsch', 'peppa wutz deutsche folgen', 'papa wutz in deutsch']",2018-05-29T15:00:03Z,5286368,9780.0,,,PT14M16S,hd,https://i.ytimg.com/vi/JrDRY8qmc18/hqdefault.jpg,117.56452941894531,0.4846593737602234,0.41747209429740906
1318,GH_JLA-fkBY,Bank of America,How to Save Money on Everyday Expenses,"['• smarter spending', 'everyday expenses', 'saving money', 'saving money tips', 'savings tips', 'how to save money', 'money saving tips', 'ways to save money', 'tips on saving money', 'how to save', 'save money', 'how to budget', 'saving tips', 'budget tips', 'budgeting', 'budget', 'tips for saving money', 'money management', 'money', 'BMH', 'Better Money Habits', 'Bank of America', 'BofA', 'BOA', 'ARMVVS45-V', 'ARJ6YPQT-YT']",2016-03-18T19:48:54Z,942169,8123.0,,,PT3M51S,hd,https://i.ytimg.com/vi/GH_JLA-fkBY/hqdefault.jpg,318.6056213378906,0.14950038492679596,0.4765945076942444
1319,hHsEvesU8wg,World War Two,Why were Hiroshima and Nagasaki selected? - #OOTF #shorts,,2024-11-10T19:49:16Z,900186,60911.0,1272.0,,PT55S,hd,https://i.ytimg.com/vi/hHsEvesU8wg/hqdefault.jpg,201.0786895751953,0.3236545920372009,0.22290602326393127
1320,kadBTN2oMDU,Marc Friedrich,"Deutschland, wach endlich auf!",,2024-12-22T14:09:26Z,270830,33317.0,1152.0,,PT58S,hd,https://i.ytimg.com/vi/kadBTN2oMDU/hqdefault.jpg,283.4846496582031,0.28570297360420227,0.21270175278186798
1321,M9Pf1CBDmqQ,Peekaboo Kidz,Invention Of Eraser | First Rubber Eraser | The Dr Binocs Show | Peekaboo Kidz,"['Who Invented Eraser', 'pencil rubber making', 'making of eraser', 'pencil eraser', 'rubber eraser', 'rubber eraser making', 'How Eraser Was Made', 'fun facts', 'interesting facts', 'scientific facts', 'Science And Technology', 'charcoal uses', 'How Do Erasers Erase', 'How Erasers Work', 'dr. binocs', 'peekaboo kidz', 'kids videos for kids', 'story of eraser', 'how was eraser invented', 'how was eraser made', 'the dr. binocs show', 'dr. binocs show', 'science for kids', 'history of eraser', 'fun facts for kids', 'binocs']",2022-02-18T12:30:05Z,3631236,14503.0,0.0,,PT5M48S,hd,https://i.ytimg.com/vi/M9Pf1CBDmqQ/hqdefault.jpg,322.868896484375,0.42811089754104614,0.27040165662765503
1322,Q--H5uqHP5s,Daily Recitation TV HD,Surah Yasin (Yaseen) | By Sheikh Abdur-Rahman As-Sudais | Full With Arabic Text (HD) | 36سورۃ یس,"['surah yaseen', 'yaseen', 'surah yasin', 'yasin sharif', 'yaseen surah', 'yasin', 'surat yasin', 'yasin surah full', 'yaseen surah full', 'surah rahman', 'quran tilawat', 'yaseen sharif', 'tilawat', 'quran', 'surah', 'yassin', 'surah yaseen ki tilawat', 'surah yasin full', 'sura yasin', 'naat']",2018-09-05T11:50:18Z,495024458,4081013.0,,,PT12M44S,hd,https://i.ytimg.com/vi/Q--H5uqHP5s/hqdefault.jpg,8.849327087402344,0.0472598522901535,0.5681746602058411
1323,14ECoSx1UGQ,Akademie für Sport und Gesundheit,Progressive Muskelentspannung // 20 Min. PMR im Liegen,"['progressive muskelentspannung', 'pmr', 'progressive muskelentspannung nach jacobson', 'pmr im liegen', 'progressive muskelentspannung im sitzen', 'progressive muskelentspannung nach jacobson komplett', 'pmr im sitzen', 'progressive muskelentspannung kurz', 'pmr einschlafen', 'progressive muskelentspannung einschlafen', 'pmr nach jacobson im liegen', 'pmr nach jacobson', 'progressive muskelentspannung jacobson', 'pmr jacobson', 'entspannung', 'progressive muskelentspannung im liegen', 'pmrfunk']",2020-07-30T14:00:00Z,1123275,7527.0,208.0,,PT20M46S,hd,https://i.ytimg.com/vi/14ECoSx1UGQ/hqdefault.jpg,17.627405166625977,0.15745097398757935,0.5260650515556335
1324,b72N7i-PmcA,NDR Doku,Schweinepest: Wildschweinalarm im Norden | DIE REPORTAGE | NDR,"['Wildschweine', 'Afrikanische Schweinepest', 'Jagd', 'Abschuss', 'Wildschwein Jagd', 'Wildschwein Reportage', 'Wildschweine Norddeutschland', 'Wildschwein Pest', 'Wildschwein Afrikanische Schweinepest', 'Doku', 'Reportage', 'Dokumentation']",2018-02-22T13:12:26Z,2962030,10346.0,1351.0,,PT29M44S,hd,https://i.ytimg.com/vi/b72N7i-PmcA/hqdefault.jpg,329.2435607910156,0.2993086874485016,0.42753875255584717
1325,DHTb-8q95bo,Beauty Perks,Homemade Fermented Rice Water Toner #skincare #beautytips,"['rice water toner for face', 'rice water toner at home', 'rice water toner for face at home', 'rice water toner recipe', 'rice water toner for skin whitening', 'rice water toner making at home', 'rice water toner diy', 'how to make rice water for face', 'how to make rice water toner for face', 'how to make rice water toner', 'how to make rice water at home', 'how to make rice water for face at home']",2024-11-25T13:30:10Z,227825,4950.0,27.0,,PT22S,hd,https://i.ytimg.com/vi/DHTb-8q95bo/hqdefault.jpg,235.42774963378906,0.17233142256736755,0.320090651512146
